        5	2014-09-17 08:27:13	11	0	1	0
        4	2014-09-17 08:30:11	11	0	1	0
        1	2014-09-17 08:37:34	11	0	1	0
        8	2014-09-17 17:31:33	11	0	1	0
        4	2014-09-17 17:31:46	11	0	1	0
        5	2014-09-17 17:32:40	11	0	1	0
        1	2014-09-17 17:34:06	11	0	1	0
        8	2014-09-18 08:24:15	11	0	1	0
        5	2014-09-18 08:27:01	11	0	1	0
        4	2014-09-18 08:28:51	11	0	1	0
        2	2014-09-18 08:30:53	11	0	1	0
        4	2014-09-18 17:33:42	11	0	1	0
        2	2014-09-18 17:34:04	11	0	1	0
        5	2014-09-18 17:34:13	11	0	1	0
        8	2014-09-18 17:36:18	11	0	1	0
        8	2014-09-19 08:19:02	11	0	1	0
        2	2014-09-19 08:24:19	11	0	1	0
        4	2014-09-19 08:30:24	11	0	1	0
        2	2014-09-19 17:32:27	11	0	1	0
        8	2014-09-19 17:38:33	11	0	1	0
        4	2014-09-19 17:40:07	11	0	1	0
        8	2014-09-20 08:12:57	11	0	1	0
        2	2014-09-20 08:26:56	11	0	1	0
        4	2014-09-20 08:28:56	11	0	1	0
        8	2014-09-20 12:00:23	11	0	1	0
        2	2014-09-20 12:08:30	11	0	1	0
        4	2014-09-20 12:08:39	11	0	1	0
        8	2014-09-22 08:15:28	11	0	1	0
        1	2014-09-22 08:15:48	11	0	1	0
        2	2014-09-22 08:21:32	11	0	1	0
        5	2014-09-22 08:23:38	11	0	1	0
        4	2014-09-22 08:28:15	11	0	1	0
        1	2014-09-22 17:30:47	11	0	1	0
        5	2014-09-22 17:31:03	11	0	1	0
        2	2014-09-22 17:31:10	11	0	1	0
        8	2014-09-23 08:27:53	11	0	1	0
        5	2014-09-23 08:32:54	11	0	1	0
        4	2014-09-23 08:33:07	11	0	1	0
        2	2014-09-23 08:39:04	11	0	1	0
        1	2014-09-23 08:39:37	11	0	1	0
        1	2014-09-23 17:47:38	11	0	1	0
        5	2014-09-23 17:49:45	11	0	1	0
        2	2014-09-23 18:02:15	11	0	1	0
        4	2014-09-23 18:20:33	11	0	1	0
        8	2014-09-24 08:13:12	11	0	1	0
        1	2014-09-24 08:20:43	11	0	1	0
        2	2014-09-24 08:33:15	11	0	1	0
        4	2014-09-24 08:40:30	11	0	1	0
        5	2014-09-24 09:20:12	11	0	1	0
        1	2014-09-24 17:30:36	11	0	1	0
        8	2014-09-24 17:31:03	11	0	1	0
        2	2014-09-24 17:31:27	11	0	1	0
        5	2014-09-24 17:38:28	11	0	1	0
        4	2014-09-24 17:44:55	11	0	1	0
        1	2014-09-25 08:22:19	11	0	1	0
        4	2014-09-25 08:29:30	11	0	1	0
        2	2014-09-25 08:29:48	11	0	1	0
        5	2014-09-25 17:31:45	11	0	1	0
        8	2014-09-25 17:36:00	11	0	1	0
        4	2014-09-25 17:36:44	11	0	1	0
        1	2014-09-25 17:38:33	11	0	1	0
        2	2014-09-25 17:39:53	11	0	1	0
        2	2014-09-26 08:15:15	11	0	1	0
        1	2014-09-26 08:24:39	11	0	1	0
        8	2014-09-26 08:24:48	11	0	1	0
        5	2014-09-26 08:30:37	11	0	1	0
        4	2014-09-26 08:41:42	11	0	1	0
        1	2014-09-26 14:27:48	11	0	1	0
        2	2014-09-26 17:32:10	11	0	1	0
        5	2014-09-26 17:33:28	11	0	1	0
        8	2014-09-26 17:36:01	11	0	1	0
        1	2014-09-26 17:36:13	11	0	1	0
        4	2014-09-26 17:36:24	11	0	1	0
        4	2014-09-26 17:38:19	11	0	1	0
        8	2014-09-27 08:09:38	11	0	1	0
        1	2014-09-27 08:10:42	11	0	1	0
        2	2014-09-27 08:19:18	11	0	1	0
        5	2014-09-27 08:40:30	11	0	1	0
        5	2014-09-27 12:03:28	11	0	1	0
        4	2014-09-27 12:07:48	11	0	1	0
        8	2014-09-27 12:09:51	11	0	1	0
        1	2014-09-27 17:32:26	11	0	1	0
        1	2014-09-27 17:33:21	11	0	1	0
        2	2014-09-27 17:33:38	11	0	1	0
        5	2014-09-27 17:33:44	11	0	1	0
        8	2014-09-27 17:35:23	11	0	1	0
        8	2014-09-28 08:22:16	11	0	1	0
        5	2014-09-28 08:26:43	11	0	1	0
        2	2014-09-28 08:29:01	11	0	1	0
        4	2014-09-28 08:30:20	11	0	1	0
        1	2014-09-28 13:02:43	11	0	1	0
        8	2014-09-28 17:33:34	11	0	1	0
        1	2014-09-28 17:35:15	11	0	1	0
        5	2014-09-28 17:35:19	11	0	1	0
        2	2014-09-28 17:36:19	11	0	1	0
        4	2014-09-28 17:36:29	11	0	1	0
        8	2014-09-29 08:20:27	11	0	1	0
        1	2014-09-29 08:20:36	11	0	1	0
        2	2014-09-29 08:24:26	11	0	1	0
        1	2014-09-29 08:24:31	11	0	1	0
        5	2014-09-29 08:42:14	11	0	1	0
        1	2014-09-29 17:31:36	11	0	1	0
        5	2014-09-29 17:31:52	11	0	1	0
        8	2014-09-29 17:32:42	11	0	1	0
        4	2014-09-29 17:46:28	11	0	1	0
        4	2014-09-29 18:22:28	11	0	1	0
        2	2014-09-29 19:03:02	11	0	1	0
        1	2014-09-30 08:16:31	11	0	1	0
        8	2014-09-30 08:17:03	11	0	1	0
        4	2014-09-30 08:33:04	11	0	1	0
        5	2014-09-30 08:41:40	11	0	1	0
        4	2014-09-30 12:01:03	11	0	1	0
        5	2014-09-30 12:01:07	11	0	1	0
        1	2014-09-30 12:01:18	11	0	1	0
        8	2014-09-30 12:02:03	11	0	1	0
        1	2014-10-08 07:52:29	11	0	1	0
        8	2014-10-08 08:12:28	11	0	1	0
        2	2014-10-08 08:30:45	11	0	1	0
        5	2014-10-08 08:38:20	11	0	1	0
        4	2014-10-08 08:38:35	11	0	1	0
        5	2014-10-08 17:33:57	11	0	1	0
        1	2014-10-08 17:36:42	11	0	1	0
        4	2014-10-08 17:38:30	11	0	1	0
        2	2014-10-08 17:38:32	11	0	1	0
        8	2014-10-08 17:44:08	11	0	1	0
        4	2014-10-09 08:20:13	11	0	1	0
        5	2014-10-09 08:21:50	11	0	1	0
        1	2014-10-09 08:23:10	11	0	1	0
        2	2014-10-09 08:29:08	11	0	1	0
        8	2014-10-09 17:34:10	11	0	1	0
        2	2014-10-09 17:35:18	11	0	1	0
        5	2014-10-09 17:36:15	11	0	1	0
        4	2014-10-09 17:56:24	11	0	1	0
        8	2014-10-10 08:15:26	11	0	1	0
        4	2014-10-10 08:24:39	11	0	1	0
        1	2014-10-10 08:26:19	11	0	1	0
        2	2014-10-10 08:27:42	11	0	1	0
        5	2014-10-10 08:27:45	11	0	1	0
        4	2014-10-10 15:41:24	11	0	1	0
        5	2014-10-10 17:31:03	11	0	1	0
        4	2014-10-10 17:34:21	11	0	1	0
        8	2014-10-10 17:34:26	11	0	1	0
        2	2014-10-10 17:34:35	11	0	1	0
        4	2014-10-10 17:35:12	11	0	1	0
        1	2014-10-10 17:40:22	11	0	1	0
        1	2014-10-11 08:21:52	11	0	1	0
        5	2014-10-11 08:24:05	11	0	1	0
        4	2014-10-11 08:24:55	11	0	1	0
        2	2014-10-11 08:25:58	11	0	1	0
        8	2014-10-11 17:31:48	11	0	1	0
        5	2014-10-11 17:34:05	11	0	1	0
        4	2014-10-11 18:02:27	11	0	1	0
        2	2014-10-11 18:39:23	11	0	1	0
        1	2014-10-11 19:04:17	11	0	1	0
        1	2014-10-13 08:11:42	11	0	1	0
        8	2014-10-13 08:13:39	11	0	1	0
        2	2014-10-13 08:24:51	11	0	1	0
        4	2014-10-13 08:28:15	11	0	1	0
        5	2014-10-13 08:29:03	11	0	1	0
        8	2014-10-13 17:30:10	11	0	1	0
        1	2014-10-13 17:30:16	11	0	1	0
        2	2014-10-13 17:31:23	11	0	1	0
        5	2014-10-13 17:32:55	11	0	1	0
        4	2014-10-13 17:35:29	11	0	1	0
        8	2014-10-14 08:15:08	11	0	1	0
        2	2014-10-14 08:25:19	11	0	1	0
        1	2014-10-14 08:25:25	11	0	1	0
        2	2014-10-14 08:25:30	11	0	1	0
        4	2014-10-14 08:26:34	11	0	1	0
        4	2014-10-14 08:26:42	11	0	1	0
        5	2014-10-14 08:33:10	11	0	1	0
        8	2014-10-14 17:33:03	11	0	1	0
        4	2014-10-14 17:33:41	11	0	1	0
        5	2014-10-14 17:35:01	11	0	1	0
        2	2014-10-14 17:36:40	11	0	1	0
        8	2014-10-15 08:19:03	11	0	1	0
        1	2014-10-15 08:24:02	11	0	1	0
        5	2014-10-15 08:27:55	11	0	1	0
        2	2014-10-15 08:28:15	11	0	1	0
        2	2014-10-15 08:28:17	11	0	1	0
        4	2014-10-15 08:33:37	11	0	1	0
        8	2014-10-15 17:31:12	11	0	1	0
        5	2014-10-15 17:45:24	11	0	1	0
        4	2014-10-15 17:46:05	11	0	1	0
        2	2014-10-15 17:56:55	11	0	1	0
        1	2014-10-16 08:16:23	11	0	1	0
        5	2014-10-16 08:17:04	11	0	1	0
        2	2014-10-16 08:24:56	11	0	1	0
        4	2014-10-16 08:33:34	11	0	1	0
        5	2014-10-16 17:36:57	11	0	1	0
        8	2014-10-16 17:38:09	11	0	1	0
        4	2014-10-16 17:38:13	11	0	1	0
        2	2014-10-16 17:39:01	11	0	1	0
        1	2014-10-16 17:39:10	11	0	1	0
        1	2014-10-16 17:39:53	11	0	1	0
        2	2014-10-17 08:22:59	11	0	1	0
        5	2014-10-17 08:23:28	11	0	1	0
        4	2014-10-17 08:30:25	11	0	1	0
        1	2014-10-17 11:08:58	11	0	1	0
        1	2014-10-17 17:01:05	11	0	1	0
        2	2014-10-17 17:35:41	11	0	1	0
        4	2014-10-17 17:36:20	11	0	1	0
        5	2014-10-17 17:36:27	11	0	1	0
        8	2014-10-17 17:36:57	11	0	1	0
        5	2014-10-18 07:49:52	11	0	1	0
        8	2014-10-18 08:14:39	11	0	1	0
        2	2014-10-18 08:18:22	11	0	1	0
        4	2014-10-18 08:27:27	11	0	1	0
        8	2014-10-18 12:04:20	11	0	1	0
        5	2014-10-18 12:10:27	11	0	1	0
        4	2014-10-18 12:25:11	11	0	1	0
        2	2014-10-18 12:39:34	11	0	1	0
        1	2014-10-20 08:19:43	11	0	1	0
        2	2014-10-20 08:31:27	11	0	1	0
        5	2014-10-20 08:39:45	11	0	1	0
        4	2014-10-20 11:05:09	11	0	1	0
        4	2014-10-20 12:08:58	11	0	1	0
        5	2014-10-20 12:09:11	11	0	1	0
        1	2014-10-20 17:36:40	11	0	1	0
        8	2014-10-20 17:37:16	11	0	1	0
        1	2014-10-20 17:37:50	11	0	1	0
        2	2014-10-20 17:38:02	11	0	1	0
        2	2014-10-21 08:21:38	11	0	1	0
        5	2014-10-21 08:29:02	11	0	1	0
        1	2014-10-21 08:41:55	11	0	1	0
        4	2014-10-21 09:14:16	11	0	1	0
        5	2014-10-21 12:16:48	11	0	1	0
        2	2014-10-21 17:38:42	11	0	1	0
        1	2014-10-21 17:39:37	11	0	1	0
        4	2014-10-21 17:47:18	11	0	1	0
        1	2014-10-22 08:10:20	11	0	1	0
        5	2014-10-22 08:29:06	11	0	1	0
        2	2014-10-22 08:30:47	11	0	1	0
        4	2014-10-22 08:30:51	11	0	1	0
        5	2014-10-22 12:29:53	11	0	1	0
        4	2014-10-22 17:39:22	11	0	1	0
        1	2014-10-22 17:40:02	11	0	1	0
        2	2014-10-22 17:40:28	11	0	1	0
        8	2014-10-23 08:21:21	11	0	1	0
        2	2014-10-23 08:21:29	11	0	1	0
        4	2014-10-23 08:31:42	11	0	1	0
        5	2014-10-23 08:33:06	11	0	1	0
        5	2014-10-23 12:03:09	11	0	1	0
        8	2014-10-23 17:30:23	11	0	1	0
        2	2014-10-23 17:37:04	11	0	1	0
        4	2014-10-23 17:39:40	11	0	1	0
        2	2014-10-23 17:40:06	11	0	1	0
        8	2014-10-24 08:11:06	11	0	1	0
        5	2014-10-24 08:29:06	11	0	1	0
        2	2014-10-24 08:29:12	11	0	1	0
        4	2014-10-24 08:34:37	11	0	1	0
        1	2014-10-24 10:32:58	11	0	1	0
        1	2014-10-24 13:43:33	11	0	1	0
        8	2014-10-24 17:40:54	11	0	1	0
        4	2014-10-24 17:41:59	11	0	1	0
        5	2014-10-24 17:43:38	11	0	1	0
        2	2014-10-24 17:54:22	11	0	1	0
        1	2014-10-25 08:22:28	11	0	1	0
        2	2014-10-25 08:23:20	11	0	1	0
        8	2014-10-25 08:24:42	11	0	1	0
        5	2014-10-25 08:29:21	11	0	1	0
        4	2014-10-25 08:30:10	11	0	1	0
        8	2014-10-25 12:01:41	11	0	1	0
        4	2014-10-25 12:15:06	11	0	1	0
        2	2014-10-25 12:34:13	11	0	1	0
        1	2014-10-25 12:41:05	11	0	1	0
        5	2014-10-25 17:37:37	11	0	1	0
        5	2014-10-26 08:34:03	11	0	1	0
        5	2014-10-26 17:31:40	11	0	1	0
        5	2014-10-27 07:35:57	11	0	1	0
        1	2014-10-27 08:01:44	11	0	1	0
        8	2014-10-27 08:13:30	11	0	1	0
        2	2014-10-27 08:21:12	11	0	1	0
        4	2014-10-27 08:21:19	11	0	1	0
        5	2014-10-27 17:31:29	11	0	1	0
        1	2014-10-27 17:32:21	11	0	1	0
        8	2014-10-27 17:38:24	11	0	1	0
        4	2014-10-27 17:38:30	11	0	1	0
        2	2014-10-27 17:39:00	11	0	1	0
        1	2014-10-28 08:17:51	11	0	1	0
        2	2014-10-28 08:19:06	11	0	1	0
        1	2014-10-28 08:19:30	11	0	1	0
        1	2014-10-28 08:22:04	11	0	1	0
        8	2014-10-28 08:23:13	11	0	1	0
        5	2014-10-28 08:24:11	11	0	1	0
        4	2014-10-28 08:34:19	11	0	1	0
        4	2014-10-28 14:01:07	11	0	1	0
        8	2014-10-28 17:30:59	11	0	1	0
        2	2014-10-28 17:34:11	11	0	1	0
        5	2014-10-28 17:37:01	11	0	1	0
        1	2014-10-28 17:40:01	11	0	1	0
        1	2014-10-29 08:14:26	11	0	1	0
        2	2014-10-29 08:20:47	11	0	1	0
        8	2014-10-29 08:22:25	11	0	1	0
        4	2014-10-29 08:31:37	11	0	1	0
        5	2014-10-29 08:33:20	11	0	1	0
        5	2014-10-29 17:35:05	11	0	1	0
        4	2014-10-29 17:35:09	11	0	1	0
        2	2014-10-29 17:35:49	11	0	1	0
        8	2014-10-29 17:36:23	11	0	1	0
        8	2014-10-30 08:17:27	11	0	1	0
        1	2014-10-30 08:27:13	11	0	1	0
        1	2014-10-30 08:28:38	11	0	1	0
        2	2014-10-30 08:30:26	11	0	1	0
        5	2014-10-30 08:31:38	11	0	1	0
        1	2014-10-30 10:44:10	11	0	1	0
        1	2014-10-30 10:44:46	11	0	1	0
        4	2014-10-30 13:26:13	11	0	1	0
        8	2014-10-30 17:33:07	11	0	1	0
        2	2014-10-30 17:36:46	11	0	1	0
        4	2014-10-30 17:39:09	11	0	1	0
        5	2014-10-30 17:41:44	11	0	1	0
        2	2014-10-31 08:22:03	11	0	1	0
        5	2014-10-31 08:24:03	11	0	1	0
        8	2014-10-31 08:25:23	11	0	1	0
        4	2014-10-31 08:25:28	11	0	1	0
        1	2014-10-31 08:25:39	11	0	1	0
        1	2014-10-31 16:58:16	11	0	1	0
        5	2014-10-31 17:31:42	11	0	1	0
        4	2014-10-31 17:33:02	11	0	1	0
        8	2014-10-31 17:33:44	11	0	1	0
        2	2014-10-31 17:34:02	11	0	1	0
        2	2014-10-31 17:34:04	11	0	1	0
        2	2014-11-01 08:23:59	11	0	1	0
        8	2014-11-01 08:24:05	11	0	1	0
        5	2014-11-01 08:31:15	11	0	1	0
        8	2014-11-01 12:00:04	11	0	1	0
        5	2014-11-01 12:09:42	11	0	1	0
        2	2014-11-01 12:16:06	11	0	1	0
        1	2014-11-03 07:46:48	11	0	1	0
        2	2014-11-03 08:24:17	11	0	1	0
        4	2014-11-03 08:28:36	11	0	1	0
        8	2014-11-03 08:29:35	11	0	1	0
        1	2014-11-03 17:31:54	11	0	1	0
        2	2014-11-03 17:33:23	11	0	1	0
        8	2014-11-03 17:34:03	11	0	1	0
        4	2014-11-03 17:35:38	11	0	1	0
        1	2014-11-04 08:18:27	11	0	1	0
        2	2014-11-04 08:26:23	11	0	1	0
        4	2014-11-04 08:28:07	11	0	1	0
        1	2014-11-04 17:34:59	11	0	1	0
        2	2014-11-04 17:37:15	11	0	1	0
        8	2014-11-04 17:37:37	11	0	1	0
        1	2014-11-04 17:38:07	11	0	1	0
        4	2014-11-04 17:40:05	11	0	1	0
        4	2014-11-04 17:42:30	11	0	1	0
        1	2014-11-05 08:11:22	11	0	1	0
        2	2014-11-05 08:23:36	11	0	1	0
        5	2014-11-05 08:26:46	11	0	1	0
        4	2014-11-05 08:38:28	11	0	1	0
        8	2014-11-05 17:32:22	11	0	1	0
        1	2014-11-05 17:33:07	11	0	1	0
        2	2014-11-05 17:33:12	11	0	1	0
        4	2014-11-05 19:28:14	11	0	1	0
        5	2014-11-05 19:28:23	11	0	1	0
        1	2014-11-06 08:05:22	11	0	1	0
        8	2014-11-06 08:21:38	11	0	1	0
        4	2014-11-06 08:31:05	11	0	1	0
        5	2014-11-06 08:31:59	11	0	1	0
        2	2014-11-06 11:11:01	11	0	1	0
        4	2014-11-06 12:06:19	11	0	1	0
        8	2014-11-06 17:30:38	11	0	1	0
        5	2014-11-06 17:33:00	11	0	1	0
        2	2014-11-06 17:33:06	11	0	1	0
        1	2014-11-06 17:33:10	11	0	1	0
        1	2014-11-07 08:11:35	11	0	1	0
        8	2014-11-07 08:18:04	11	0	1	0
        2	2014-11-07 08:22:09	11	0	1	0
        5	2014-11-07 08:33:30	11	0	1	0
        8	2014-11-07 17:30:02	11	0	1	0
        5	2014-11-07 17:30:17	11	0	1	0
        1	2014-11-07 17:31:31	11	0	1	0
        2	2014-11-07 17:33:01	11	0	1	0
        2	2014-11-07 17:37:29	11	0	1	0
        1	2014-11-08 08:20:01	11	0	1	0
        8	2014-11-08 08:21:36	11	0	1	0
        2	2014-11-08 08:29:24	11	0	1	0
        5	2014-11-08 08:34:53	11	0	1	0
        8	2014-11-08 12:01:26	11	0	1	0
        5	2014-11-08 12:02:45	11	0	1	0
        2	2014-11-08 12:18:10	11	0	1	0
        1	2014-11-08 12:46:39	11	0	1	0
        1	2014-11-10 08:26:02	11	0	1	0
        2	2014-11-10 08:31:51	11	0	1	0
        4	2014-11-10 08:32:49	11	0	1	0
        5	2014-11-10 08:41:30	11	0	1	0
        8	2014-11-10 17:31:02	11	0	1	0
        2	2014-11-10 17:31:12	11	0	1	0
        1	2014-11-10 17:33:49	11	0	1	0
        5	2014-11-10 17:33:57	11	0	1	0
        4	2014-11-10 17:34:09	11	0	1	0
        1	2014-11-11 08:15:32	11	0	1	0
        5	2014-11-11 08:29:29	11	0	1	0
        8	2014-11-11 08:32:54	11	0	1	0
        4	2014-11-11 08:32:58	11	0	1	0
        2	2014-11-11 08:34:45	11	0	1	0
        2	2014-11-11 17:31:20	11	0	1	0
        8	2014-11-11 17:31:50	11	0	1	0
        1	2014-11-11 17:31:52	11	0	1	0
        5	2014-11-11 17:32:04	11	0	1	0
        4	2014-11-11 17:33:44	11	0	1	0
        1	2014-11-12 08:19:59	11	0	1	0
        8	2014-11-12 08:27:54	11	0	1	0
        2	2014-11-12 08:28:16	11	0	1	0
        5	2014-11-12 08:41:30	11	0	1	0
        2	2014-11-12 13:43:16	11	0	1	0
        8	2014-11-12 17:31:07	11	0	1	0
        5	2014-11-12 17:44:31	11	0	1	0
        4	2014-11-12 18:07:09	11	0	1	0
        4	2014-11-12 18:15:27	11	0	1	0
        1	2014-11-12 19:16:37	11	0	1	0
        1	2014-11-12 19:19:46	11	0	1	0
        2	2014-11-13 08:20:47	11	0	1	0
        1	2014-11-13 08:20:52	11	0	1	0
        8	2014-11-13 08:24:18	11	0	1	0
        5	2014-11-13 08:29:32	11	0	1	0
        4	2014-11-13 08:34:48	11	0	1	0
        4	2014-11-13 17:33:59	11	0	1	0
        8	2014-11-13 17:34:10	11	0	1	0
        1	2014-11-13 17:35:21	11	0	1	0
        2	2014-11-13 17:37:16	11	0	1	0
        5	2014-11-13 18:09:50	11	0	1	0
        1	2014-11-14 08:18:27	11	0	1	0
        8	2014-11-14 08:19:55	11	0	1	0
        2	2014-11-14 08:29:36	11	0	1	0
        5	2014-11-14 08:32:53	11	0	1	0
        4	2014-11-14 08:32:57	11	0	1	0
        4	2014-11-14 16:58:00	11	0	1	0
        1	2014-11-14 17:00:05	11	0	1	0
        8	2014-11-14 17:31:50	11	0	1	0
        2	2014-11-14 17:36:25	11	0	1	0
        5	2014-11-14 18:01:14	11	0	1	0
        2	2014-11-15 08:25:11	11	0	1	0
        5	2014-11-15 08:29:02	11	0	1	0
        8	2014-11-15 08:32:36	11	0	1	0
        8	2014-11-15 12:03:14	11	0	1	0
        5	2014-11-15 12:11:09	11	0	1	0
        2	2014-11-15 12:11:19	11	0	1	0
        4	2014-11-17 08:31:20	11	0	1	0
        8	2014-11-17 08:31:28	11	0	1	0
        5	2014-11-17 08:32:30	11	0	1	0
        2	2014-11-17 08:37:20	11	0	1	0
        8	2014-11-17 17:33:48	11	0	1	0
        5	2014-11-17 17:38:06	11	0	1	0
        4	2014-11-17 17:43:56	11	0	1	0
        2	2014-11-17 18:42:12	11	0	1	0
        1	2014-11-18 08:31:57	11	0	1	0
        5	2014-11-18 08:32:01	11	0	1	0
        4	2014-11-18 08:32:26	11	0	1	0
        2	2014-11-18 08:33:58	11	0	1	0
        8	2014-11-18 08:41:50	11	0	1	0
        8	2014-11-18 17:31:32	11	0	1	0
        2	2014-11-18 17:37:53	11	0	1	0
        4	2014-11-18 17:40:15	11	0	1	0
        5	2014-11-18 17:41:12	11	0	1	0
        4	2014-11-18 17:42:57	11	0	1	0
        1	2014-11-18 17:52:21	11	0	1	0
        1	2014-11-19 08:17:01	11	0	1	0
        8	2014-11-19 08:18:41	11	0	1	0
        4	2014-11-19 08:32:41	11	0	1	0
        2	2014-11-19 08:32:57	11	0	1	0
        5	2014-11-19 08:33:34	11	0	1	0
        5	2014-11-19 17:30:13	11	0	1	0
        8	2014-11-19 17:30:19	11	0	1	0
        1	2014-11-19 17:30:59	11	0	1	0
        4	2014-11-19 17:33:25	11	0	1	0
        2	2014-11-19 17:33:31	11	0	1	0
        1	2014-11-20 08:27:56	11	0	1	0
        2	2014-11-20 08:28:01	11	0	1	0
        8	2014-11-20 08:28:43	11	0	1	0
        5	2014-11-20 08:36:19	11	0	1	0
        1	2014-11-20 17:30:39	11	0	1	0
        5	2014-11-20 17:32:13	11	0	1	0
        2	2014-11-20 17:33:15	11	0	1	0
        1	2014-11-21 08:22:37	11	0	1	0
        8	2014-11-21 08:28:56	11	0	1	0
        2	2014-11-21 08:30:25	11	0	1	0
        5	2014-11-21 08:43:58	11	0	1	0
        8	2014-11-21 15:37:54	11	0	1	0
        2	2014-11-21 17:35:23	11	0	1	0
        5	2014-11-21 17:36:57	11	0	1	0
        1	2014-11-21 17:38:52	11	0	1	0
        8	2014-11-22 08:10:35	11	0	1	0
        1	2014-11-22 08:15:54	11	0	1	0
        1	2014-11-22 08:19:11	11	0	1	0
        2	2014-11-22 08:24:09	11	0	1	0
        4	2014-11-22 08:34:20	11	0	1	0
        1	2014-11-22 12:00:04	11	0	1	0
        8	2014-11-22 12:01:03	11	0	1	0
        2	2014-11-22 12:03:20	11	0	1	0
        4	2014-11-22 12:07:18	11	0	1	0
        2	2014-11-24 08:34:22	11	0	1	0
        8	2014-11-24 08:34:27	11	0	1	0
        4	2014-11-24 08:35:43	11	0	1	0
        8	2014-11-24 17:33:46	11	0	1	0
        4	2014-11-24 17:34:25	11	0	1	0
        2	2014-11-24 17:43:45	11	0	1	0
        5	2014-11-24 17:46:53	11	0	1	0
        2	2014-11-25 08:28:00	11	0	1	0
        4	2014-11-25 08:29:45	11	0	1	0
        8	2014-11-25 08:36:27	11	0	1	0
        5	2014-11-25 08:42:15	11	0	1	0
        8	2014-11-25 17:36:54	11	0	1	0
        2	2014-11-25 17:39:24	11	0	1	0
        5	2014-11-25 17:46:30	11	0	1	0
        4	2014-11-25 17:55:34	11	0	1	0
        8	2014-11-26 08:30:26	11	0	1	0
        2	2014-11-26 08:33:00	11	0	1	0
        5	2014-11-26 08:39:48	11	0	1	0
        8	2014-11-26 17:33:09	11	0	1	0
        2	2014-11-26 17:36:03	11	0	1	0
        5	2014-11-26 18:19:14	11	0	1	0
        1	2014-11-27 07:29:41	11	0	1	0
        2	2014-11-27 08:12:20	11	0	1	0
        5	2014-11-27 08:34:05	11	0	1	0
        8	2014-11-27 08:35:36	11	0	1	0
        2	2014-11-27 17:34:21	11	0	1	0
        1	2014-11-27 17:35:05	11	0	1	0
        5	2014-11-27 17:35:17	11	0	1	0
        1	2014-11-28 08:22:45	11	0	1	0
        2	2014-11-28 08:30:29	11	0	1	0
        5	2014-11-28 08:32:05	11	0	1	0
        8	2014-11-28 08:32:28	11	0	1	0
        8	2014-11-28 17:31:09	11	0	1	0
        1	2014-11-28 17:31:27	11	0	1	0
        1	2014-11-28 17:32:44	11	0	1	0
        5	2014-11-28 19:21:25	11	0	1	0
        2	2014-11-28 19:23:51	11	0	1	0
        1	2014-11-29 08:14:23	11	0	1	0
        2	2014-11-29 08:20:23	11	0	1	0
        8	2014-11-29 08:20:31	11	0	1	0
        5	2014-11-29 08:40:17	11	0	1	0
        8	2014-11-29 12:00:02	11	0	1	0
        2	2014-11-29 12:09:02	11	0	1	0
        1	2014-11-29 12:42:42	11	0	1	0
        5	2014-11-29 20:20:17	11	0	1	0
        5	2014-11-30 08:58:39	11	0	1	0
        5	2014-11-30 20:19:41	11	0	1	0
        1	2014-12-01 08:25:05	11	0	1	0
        8	2014-12-01 08:25:11	11	0	1	0
        2	2014-12-01 08:33:18	11	0	1	0
        5	2014-12-01 08:33:56	11	0	1	0
